sample,t,vx,vy,vz
2303,38.34497,-47.41333,-0.2032588,-4.63912
2304,38.36188,-39.57262,-0.5054455,1.977892
2305,38.37842,-39.57262,-0.5054455,1.977892
2306,38.39496,-29.92092,-0.4913619,2.788567
2307,38.4118,-26.6367,-9.029732,-1.672499
2308,38.42834,-24.8026,-0.05003276,-3.386875
2309,38.44507,-18.02535,-0.5136616,-2.522065
2310,38.46173,-16.30265,-0.5523925,5.312907
2311,38.47839,-16.30265,-0.5523925,5.312907
2312,38.495,-18.03107,-0.01108412,-2.761909
2313,38.51172,-29.88095,-0.03786436,-4.146639
2314,38.52832,-21.98725,-0.1826931,-0.9143854
2315,38.54498,-20.27849,-0.09735925,-1.9258
2316,38.56183,-17.25347,-0.0005868861,-2.86987
2317,38.57837,-17.25347,-0.0005868861,-2.86987
2318,38.59497,-4.3975,-6.538128,0.6815906
2319,38.61169,-1.462536,-2.574926,0.3108838
2320,38.62836,-2.371589,-0.520479,-0.2953593
2321,38.64502,-4.051091,-0.2529413,2.931624
2322,38.66168,-7.396785,-0.00110779,-1.27439
2323,38.67834,-7.396785,-0.00110779,-1.27439
2324,38.69495,-18.7573,-0.3625363,2.051916
2325,38.71167,-26.21029,-0.2883668,-0.4086481
2326,38.72839,-33.40287,-1.208595,12.5012
2327,38.74506,-37.07987,-0.5509514,1.632445
2328,38.76166,-36.06246,-0.9768543,8.769383
2329,38.77832,-36.06246,-0.9768543,8.769383
2330,38.79523,-30.35939,-0.9530612,9.972078
2331,38.81158,-35.60719,-0.6534016,3.850294
2332,38.82825,-29.00483,-0.7250292,6.749597
2333,38.84497,-27.08777,-0.6801434,6.621989
2334,38.86169,-29.42152,-1.056066,13.69568
2335,38.87823,-29.42152,-1.056066,13.69568
2336,38.8949,-27.81069,-0.3814136,1.403066
2337,38.89508,-29.11406,-0.6198822,6.417265
2338,38.91162,-34.29267,-0.5153963,6.15209
2339,38.92834,-36.41747,-0.6079136,5.119403
2340,38.94501,-37.93409,-0.7059349,7.408531
2341,38.96155,-37.93409,-0.7059349,7.408531
2342,38.97833,-39.15491,-0.4816913,2.317655
2343,38.99493,-33.05135,-0.4823331,4.301059
2344,39.01166,-20.86468,-0.421477,6.315194
2345,39.02826,-25.88911,-0.6866706,13.29171
2346,39.04517,-13.83523,-0.1545562,0.9644313
2347,39.06158,-13.83523,-0.1545562,0.9644313
2348,39.07825,-3.711149,-0.0122081,-0.6311533
2349,39.09521,-0.3713717,-0.009223562,0.1983029
2350,39.11163,-0.001626472,-4.039581e-05,0.000868494
2351,39.12823,0.02522985,-0.00848619,0.2874514
2352,39.14496,0.0001104975,-3.71664e-05,0.001258931
2353,39.16156,0.0001104975,-3.71664e-05,0.001258931
2354,39.17828,-0.2636549,-0.03046729,0.9610998
2355,39.19501,-0.001154711,-0.0001334355,0.004209264
2356,39.21161,-0.1936396,-8.043556e-07,-0.05342549
2357,39.22821,-0.001167269,-4.848694e-09,-0.0003220514
2358,39.24591,-0.001167269,-4.848694e-09,-0.0003220514
2359,39.2616,-3.081552e-08,0.0,-8.506396e-09
2360,39.2782,2.289895,0.0,0.6310953
2361,39.2948,5.19012,0.0,1.425806
2362,39.31152,2.657791,0.0,0.7277861
2363,39.32819,0.4872694,0.0,0.1332142
2364,39.34497,0.4872694,0.0,0.1332142
2365,39.36157,-0.1026066,-0.01172329,0.3803962
2366,39.37823,-0.5025644,-0.05523488,1.84127
2367,39.39484,-0.4775205,-0.05174229,1.749497
2368,39.4115,-3.316924,-0.354272,12.15225
2369,39.42828,-0.02752017,-0.002939358,0.1008259
2370,39.44489,-0.02752017,-0.002939358,0.1008259
2371,39.46161,0.3704569,-5.638036e-08,0.1009536
2372,39.47815,-0.4894197,-0.2853663,2.601679
2373,39.49487,-0.2039313,-0.02262061,0.7544124
2374,39.5116,-0.09456271,-0.009696003,0.3475966
2375,39.52832,-0.03750549,-0.003784969,0.1378556
2376,39.54498,-0.03750549,-0.003784969,0.1378556
2377,39.56152,-7.194001e-07,-7.259954e-08,2.644232e-06
2378,39.57819,-4.336578e-09,-4.376335e-10,1.593956e-08
2379,39.59485,0.0,0.0,0.0
2380,39.61157,0.0,0.0,0.0
2381,39.62817,2.38444,0.0,0.6476672
2382,39.64496,2.38444,0.0,0.6476672
2383,39.66156,16.79868,0.0,4.518423
2384,39.67828,16.08099,0.1325565,-0.8100235
2385,39.69482,26.92829,-7.174004,-0.1654132
2386,39.71179,32.62934,0.1334253,0.8534557
2387,39.72821,34.91293,0.2927988,-1.398295
2388,39.74481,34.91293,0.2927988,-1.398295
2389,39.76172,33.15353,0.3611077,-3.647286
2390,39.77814,31.02507,0.2669966,-0.9771274
2391,39.79486,41.94027,0.5898926,-7.910703
2392,39.81146,41.77608,0.4768936,-4.051002
2393,39.82813,49.85275,0.1436995,3.539693
2394,39.84491,49.85275,0.1436995,3.539693
2395,39.86145,45.51148,-7.126677,-10.50312
2396,39.87811,60.43575,-0.1514098,-16.16355
2397,39.89484,57.59459,-1.073068,-9.426474
2398,39.91138,53.83262,-5.843133,-12.47109
2399,39.9281,63.73787,-1.59248,-6.946783
2400,39.94476,63.73787,-1.59248,-6.946783
2401,39.96161,62.2427,0.9386914,-6.049571
2402,39.97809,64.1233,1.474102,-14.29395
2403,39.99481,73.87299,1.582982,-14.0095
2404,40.01154,75.55256,1.277715,-8.735036
2405,40.02814,78.56953,-11.60238,-6.747467
2406,40.04486,78.56953,-11.60238,-6.747467
2407,40.06146,89.39219,-5.133546,-17.83599
2408,40.07819,95.62971,-14.97441,-21.1344
2409,40.09485,100.5244,-20.56897,-18.38311
2410,40.11145,111.8528,-15.61768,-14.9205
2411,40.12817,140.1649,-15.81083,-16.69202
2412,40.14478,140.1649,-15.81083,-16.69202
2413,40.16144,128.9329,-8.613359,-4.494404
2414,40.17816,106.3918,-6.83206,-9.14097
2415,40.19482,80.11553,0.2318741,-11.50645
2416,40.21149,49.04616,0.8090215,-18.80211
2417,40.22815,32.15385,-3.258783,-15.12036
2418,40.24475,32.15385,-3.258783,-15.12036
2419,40.26129,25.68578,-14.35174,-13.57935
2420,40.2782,12.164,-15.87881,-7.797921
2421,40.29486,19.93665,-20.19254,-2.396674
2422,40.31146,17.76829,-12.08473,-6.09285
2423,40.32813,20.4232,-14.25591,1.434421
2424,40.34479,29.68641,-13.18388,0.7327873
2425,40.36145,29.68641,-13.18388,0.7327873
2426,40.37811,14.12738,-9.147167,0.7387003
2427,40.3952,1.187835,-8.602381,1.798279
2428,40.41156,-4.286563,-6.217407,1.329352
2429,40.42816,-12.21308,-2.803781,1.211973
2430,40.44476,-12.21308,-2.803781,1.211973
2431,40.4613,-8.406591,-0.7334647,0.6154925
2432,40.47803,-7.290705,-2.567646,0.853411
2433,40.49469,-0.0001841447,-9.734439,1.634312
2434,40.51135,0.05099523,-5.46552,0.9100666
2435,40.52808,0.04178669,-4.420003,0.7303769
2436,40.54517,0.04178669,-4.420003,0.7303769
2437,40.56134,0.06883048,-7.37309,1.202931
2438,40.578,-0.05340764,-9.449539,0.7677155
2439,40.59473,0.01674576,-1.947576,0.3089575
2440,40.61139,-0.4359295,-8.758829,-7.673785
2441,40.62805,0.13259,-14.94788,2.334068
2442,40.64484,0.13259,-14.94788,2.334068
2443,40.66138,3.336813,-26.44751,2.542581
2444,40.67877,0.3698889,-38.74122,5.78553
2445,40.69482,0.3408108,-40.82199,5.910844
2446,40.71143,-6.271797,-42.02615,6.253916
2447,40.72803,0.2719186,-47.8201,6.413455
2448,40.74475,0.2719186,-47.8201,6.413455
2449,40.76129,0.4367772,-63.65025,7.633478
2450,40.77802,0.424153,-66.62645,7.412805
2451,40.79468,0.4228489,-72.313,7.390011
2452,40.81128,0.6795518,-63.41547,5.913423
2453,40.82806,-0.2496943,-56.05925,-4.381385
2454,40.84467,-0.2496943,-56.05925,-4.381385
2455,40.86133,0.1538751,-44.18435,2.669979
2456,40.87799,0.1338212,-34.74008,2.322015
2457,40.89459,-0.07696988,-34.61142,-1.335552
2458,40.91132,0.03533542,-27.0545,0.6131266
2459,40.9281,-0.2068554,-22.41003,-3.589276
2460,40.9447,-0.2068554,-22.41003,-3.589276
2461,40.96136,-0.4758748,-19.7871,-8.257196
2462,40.97791,-0.1836437,-7.88332,-3.186515
2463,40.99463,-0.8045467,-1.249349,-13.96019
2464,41.01129,-0.1772723,-14.4311,-3.075961
2465,41.02795,-0.3469968,-13.88961,-6.020954
2466,41.04462,-0.3469968,-13.88961,-6.020954
2467,41.06128,0.02709579,-16.00101,0.4701556
2468,41.07813,0.03081886,-13.55637,0.534757
2469,41.09467,2.337492,-10.46128,0.2664184
2470,41.11139,0.01409051,-0.06306107,0.001605983
2471,41.12799,6.17113e-05,-0.0002761843,7.033972e-06
2472,41.14465,6.17113e-05,-0.0002761843,7.033972e-06
2473,41.16132,3.086434e-09,-1.38131e-08,3.517976e-10
2474,41.17792,0.0,0.0,0.0
2475,41.1947,-0.1908875,0.0,0.01100113
2476,41.21143,-0.0008360169,0.0,4.818093e-05
2477,41.22803,-6.936345e-06,0.0,3.997521e-07
2478,41.24463,-6.936345e-06,0.0,3.997521e-07
2479,41.2616,0.02687818,-12.30495,0.4663799
2480,41.27802,0.0002230055,-0.1020929,0.003869505
2481,41.29474,0.01222145,-5.71812,0.212062
2482,41.31128,0.03390858,-16.40634,0.5883687
2483,41.32806,-2.293661,-11.89656,0.5446811
2484,41.3446,-2.293661,-11.89656,0.5446811
2485,41.36139,-0.6059989,-16.8736,-10.58884
2486,41.37793,-0.4455113,-22.36214,-7.786067
2487,41.39465,-7.890708,-28.48265,1.102219
2488,41.41132,-0.03420358,-27.94236,0.241552
2489,41.42792,-13.31921,-19.97592,-1.447321
2490,41.4447,-13.31921,-19.97592,-1.447321
2491,41.46124,-18.2931,-18.46825,0.6871181
2492,41.47791,-19.96806,-15.0624,-0.6397949
2493,41.49457,-18.82468,-4.640213,0.9049999
2494,41.51129,-24.0825,-0.939208,1.030514
2495,41.52795,-28.08189,-0.007792511,1.0745
2496,41.54468,-28.08189,-0.007792511,1.0745
2497,41.56122,-31.6291,-0.8330314,8.341863
2498,41.578,-39.22414,-0.01221228,1.041082
2499,41.59473,-50.8832,-0.1681191,2.268189
2500,41.61121,-62.28804,4.592651,3.261364
2501,41.62805,-52.58836,11.79926,8.749655
2502,41.64471,-52.58836,11.79926,8.749655
2503,41.66119,-54.28183,1.787438,17.25413
2504,41.67804,-50.29377,13.79672,18.23992
2505,41.6947,-49.44519,3.474097,17.51271
2506,41.71124,-39.77538,11.5119,9.78372
2507,41.72791,-26.67117,-0.7620318,7.216177
2508,41.74463,-26.67117,-0.7620318,7.216177
2509,41.76129,-14.64129,-0.2610121,1.886668
2510,41.77795,-14.05445,-0.7460694,6.645945
2511,41.79456,-6.358547,0.5334062,-0.2557905
2512,41.81128,-0.0527562,0.004425616,-0.002122267
2513,41.82794,-0.0003180169,2.667782e-05,-1.279313e-05
2514,41.84454,-0.0003180169,2.667782e-05,-1.279313e-05
2515,41.86133,10.65889,0.0,0.4692758
2516,41.87805,16.60775,0.0,0.6969759
2517,41.89453,9.262269,0.0,0.3734483
2518,41.91119,11.49681,0.1934597,-1.434154
2519,41.92792,12.6717,0.1420903,-0.9051451
2520,41.94464,12.6717,0.1420903,-0.9051451
2521,41.96118,17.15694,-0.01051659,0.4585151
2522,41.97815,16.96514,0.01414343,0.3794556
2523,41.99451,16.90623,6.194303e-05,0.4513764
2524,42.01135,26.94011,-0.3706264,0.6265119
2525,42.02789,21.55669,-0.003075049,0.4344492
2526,42.04456,21.55669,-0.003075049,0.4344492
2527,42.06122,28.04482,-5.898311e-08,0.3690452
2528,42.07794,30.28927,0.0,0.2864716
2529,42.09448,32.8431,-13.33518,0.3688431
2530,42.11121,31.43083,-2.60993,0.01355643
2531,42.12799,48.87879,-0.5168182,-0.3943948
2532,42.14453,48.87879,-0.5168182,-0.3943948
2533,42.16125,33.50367,-0.0006518063,-0.7302699
2534,42.17786,15.5288,-1.837421,-0.3640926
2535,42.19452,0.8378804,-0.008047228,-0.02159891
2536,42.21124,-0.9287168,0.9724498,-9.267936
2537,42.22784,-2.355273,0.008068314,-0.01800077
2538,42.24457,-2.355273,0.008068314,-0.01800077
2539,42.26129,-14.86043,-0.05614231,0.3185526
2540,42.27777,-15.56504,-9.384699,0.4195867
2541,42.29449,-19.01501,-5.017508,0.3898592
2542,42.3114,-16.68568,-0.02197484,0.2472879
2543,42.32788,-12.49447,0.7309724,2.740307
2544,42.34448,-12.49447,0.7309724,2.740307
2545,42.36151,-3.534696,12.04521,10.55118
2546,42.37781,-0.5792964,18.15126,10.06024
2547,42.39447,0.04602995,21.75268,4.878138
2548,42.41119,0.07986198,22.30938,7.77175
2549,42.42786,0.07553284,26.71666,7.347328
2550,42.44452,0.07553284,26.71666,7.347328
2551,42.46118,-0.005353521,17.06977,-0.5207535
2552,42.47791,-0.001257973,3.894057,-0.1223669
2553,42.49451,-0.03687144,1.089638,-3.5866
2554,42.51141,-0.00203888,5.418351,-0.1983282
2555,42.52789,-0.1331061,6.655263,-12.94764
2556,42.54443,-0.1331061,6.655263,-12.94764
2557,42.56116,-0.1368168,1.370502,-13.30859
2558,42.578,-0.07290033,0.7251177,-7.091241
2559,42.5946,-0.1595388,1.60568,-15.51883
2560,42.61127,-0.01965448,-0.5175833,-1.911852
2561,42.62781,-0.01413378,0.13744,-1.374837
2562,42.64447,-0.01413378,0.13744,-1.374837
2563,42.66138,-0.1310957,1.335171,-12.75209
2564,42.67773,-0.09219493,0.9426728,-8.968086
2565,42.69452,-0.09140743,0.9382844,-8.891484
2566,42.71112,-0.000400331,0.004109341,-0.03894144
2567,42.72791,-0.001448968,0.01493153,-0.1409456
2568,42.74451,-0.001448968,0.01493153,-0.1409456
2569,42.76117,-2.779292e-08,2.864044e-07,-2.703503e-06
2570,42.77795,-0.003391351,9.737684,-0.3298872
2571,42.79437,-1.485287e-05,0.04264748,-0.001444785
2572,42.81122,-0.00449293,12.74698,-0.4370412
2573,42.8277,0.00370794,0.06731627,0.3606828
2574,42.84442,0.00370794,0.06731627,0.3606828
2575,42.86121,-7.55175e-06,0.02155313,-0.0007345821
2576,42.87781,4.427351,9.43948e-05,-0.04733859
2577,42.89459,0.01939017,4.134413e-07,-0.0002073259
2578,42.91119,0.0001168849,2.492244e-09,-1.24977e-06
2579,42.92773,5.119128e-07,0.0,-5.473156e-09
2580,42.94446,5.119128e-07,0.0,-5.473156e-09
2581,42.96112,0.05064968,0.0,-0.0005623546
2582,42.97778,0.0004202351,0.0,-4.665797e-06
2583,42.99445,1.840475e-06,0.0,-2.043448e-08
2584,43.01105,2.101767e-08,0.0,-2.333556e-10
2585,43.02771,-0.001596512,0.01523334,-0.1437933
2586,43.04462,-0.001596512,0.01523334,-0.1437933
2587,43.06116,0.0001507249,-0.396102,0.01357537
2588,43.07776,1.69405,-0.5156115,-0.002035839
2589,43.09442,0.01028802,-0.2005018,0.006592918
2590,43.11108,0.6451008,-0.109508,-0.004072208
2591,43.12775,0.002825304,-0.000479605,-1.783477e-05
2592,43.14435,0.002825304,-0.000479605,-1.783477e-05
2593,43.16107,7.458982e-08,-1.266188e-08,-4.708494e-10
2594,43.17773,0.0,0.0,0.0
2595,43.1944,-6.700967,-9.542137,0.3848647
2596,43.21106,-0.09564527,-1.085418,0.03565982
2597,43.22784,-0.001553943,-13.75193,-0.06577209
2598,43.24438,-0.001553943,-13.75193,-0.06577209
2599,43.26111,-0.02379392,-7.032237,-2.254548
2600,43.27808,-0.0247171,-4.852965,-2.004986
2601,43.29437,-0.08653945,-7.138916,-7.014871
2602,43.31104,-0.1101116,0.5915765,-8.925612
2603,43.32794,-0.04472811,0.2508612,-3.625646
2604,43.34442,-0.04472811,0.2508612,-3.625646
2605,43.36108,-0.0862854,0.7813486,-6.994266
2606,43.37775,1.655289,0.2927465,-2.63238
2607,43.39441,-0.112618,1.087956,-9.63214
2608,43.41107,0.4173811,1.112535,-15.86928
2609,43.42804,-0.1370388,1.230932,-10.70044
2610,43.44434,-0.1370388,1.230932,-10.70044
2611,43.46112,-0.1608545,4.880491,-12.22381
2612,43.47772,11.39272,0.02941983,-0.2283025
2613,43.49432,-0.04316313,0.8026283,-6.855136
2614,43.51141,-0.09693152,0.8470595,-7.158937
2615,43.52765,-0.2644756,2.346284,-19.48925
2616,43.54431,-0.2644756,2.346284,-19.48925
2617,43.5611,-0.2647985,2.437926,-19.51295
2618,43.57758,-0.1514727,1.408428,-11.162
2619,43.59436,-0.04175803,8.540956,-3.077142
2620,43.61108,-0.1015327,18.02571,-7.481923
2621,43.62775,-0.07406527,10.59405,-5.457856
2622,43.64435,-0.07406527,10.59405,-5.457856
2623,43.66107,-0.02553631,7.414307,-1.881766
2624,43.67767,-0.0001539341,0.04469379,-0.01134338
2625,43.69434,-0.1140055,2.474712,-8.401044
2626,43.711,-0.04957176,1.582327,-3.652934
2627,43.72784,-0.003851611,0.04442631,-0.2838245
2628,43.74438,-0.003851611,0.04442631,-0.2838245
2629,43.76111,-0.6770025,0.3803312,-2.811274
2630,43.77765,-0.004081003,0.002292654,-0.01694649
2631,43.79437,-1.78733e-05,1.004098e-05,-7.421942e-05
2632,43.81116,-0.0004839508,1.047554,-0.0367712
2633,43.82776,-2.916832e-06,0.006314704,-0.0002216586
2634,43.8443,-2.916832e-06,0.006314704,-0.0002216586
2635,43.86096,0.03455468,-0.3520135,2.62591
2636,43.87762,0.0002866965,-0.002920619,0.0217869
2637,43.89435,0.09956764,-2.139879,18.11233
2638,43.91101,0.4050616,-4.140082,31.89291
2639,43.92767,6.919223,-3.54105,27.8856
2640,43.94434,6.919223,-3.54105,27.8856
2641,43.96112,0.6636146,4.388875,50.38649
2642,43.97766,0.6242338,6.232137,47.43715
2643,43.99432,0.4933261,5.508705,37.48928
2644,44.01099,0.4861594,8.022674,36.94466
2645,44.02759,0.4007341,-1.188393,30.45294
2646,44.04431,0.4007341,-1.188393,30.45294
2647,44.06097,0.4531545,-2.089475,34.43652
2648,44.07751,0.4353819,-0.8931429,33.08593
2649,44.0943,0.4972824,14.43785,37.78993
2650,44.1109,0.5002807,20.72609,38.01778
2651,44.12756,0.4721672,19.59521,35.88136
2652,44.14423,0.4721672,19.59521,35.88136
2653,44.16095,0.4236307,24.31437,32.19292
2654,44.17767,0.5098212,30.25419,38.74279
2655,44.1944,0.5282264,28.24439,40.14145
2656,44.21088,0.5466536,31.14021,41.54179
2657,44.22766,3.972531,39.2113,37.84007
2658,44.24432,3.972531,39.2113,37.84007
2659,44.26093,0.4882264,32.03441,25.0254
2660,44.27765,0.3540693,27.3888,25.24154
2661,44.29425,0.319986,23.59029,22.8856
2662,44.31091,0.2248174,27.42537,16.07944
2663,44.32758,0.1164744,27.02977,8.330505
2664,44.34454,0.1164744,27.02977,8.330505
2665,44.3609,0.2138048,32.70969,15.29179
2666,44.37762,0.3007664,34.28919,21.51147
2667,44.39423,7.103476,40.38331,22.61128
2668,44.41089,0.36731,37.39629,23.45208
2669,44.42773,0.3460578,39.84829,24.03447
2670,44.44427,0.3460578,39.84829,24.03447
2671,44.46082,0.3883573,58.99068,26.98245
2672,44.4776,0.3553601,59.07877,24.68986
2673,44.4942,0.464434,75.32656,32.26815
2674,44.51099,0.9135684,64.70991,26.77024
2675,44.52765,5.87311,61.72299,19.48746
2676,44.54425,5.87311,61.72299,19.48746
2677,44.56097,14.69302,60.74082,18.95166
2678,44.578,5.640101,68.76334,23.68457
2679,44.59418,1.060407,71.75819,27.24755
2680,44.61115,2.098591,77.99192,32.61292
2681,44.62756,3.708111,79.65189,35.26073
2682,44.64417,3.708111,79.65189,35.26073
2683,44.66095,3.873358,67.06638,32.8968
2684,44.67761,3.296996,62.35847,24.66344
2685,44.69421,0.5590623,69.35548,24.5946
2686,44.71088,1.359216,59.27751,26.41292
2687,44.72772,3.304511,53.62391,26.67844
2688,44.74426,3.304511,53.62391,26.67844
2689,44.76093,0.5531077,52.41433,19.78092
2690,44.7774,1.763638,39.61803,8.228266
2691,44.79425,5.976137,38.51627,14.42279
2692,44.81104,5.559293,39.2809,7.190973
2693,44.82745,7.575056,40.40292,7.969512
2694,44.84418,7.575056,40.40292,7.969512
2695,44.86084,3.311023,38.53046,18.32701
2696,44.87744,0.5419105,37.57626,19.80701
2697,44.89423,1.114409,42.62164,19.98362
2698,44.91089,14.10467,48.95575,24.38717
2699,44.92755,0.6014164,39.75256,19.683
2700,44.94415,0.6014164,39.75256,19.683
2701,44.96094,0.6332091,45.02414,22.60542
2702,44.97754,0.4068661,39.23925,14.54698
2703,44.9942,0.5943469,37.34293,21.25034
2704,45.01086,0.3532695,32.33862,12.63084
2705,45.02753,0.6824726,38.92833,24.4012
2706,45.04419,0.6824726,38.92833,24.4012
2707,45.06085,0.6178778,52.13121,22.09167
2708,45.07751,0.5041205,42.8743,18.02438
2709,45.09418,0.4473436,41.28923,15.99437
2710,45.11084,0.5022384,45.13237,17.95708
2711,45.12762,0.765729,47.99599,27.37795
2712,45.1441,0.765729,47.99599,27.37795
2713,45.16077,-0.07801867,59.87347,27.01299
2714,45.17749,-1.356505,55.57579,24.32111
2715,45.19415,-10.60886,62.15354,26.65895
2716,45.21082,-10.0821,47.33265,18.92119
2717,45.22754,-7.717788,45.49709,17.57754
2718,45.24414,-7.717788,45.49709,17.57754
2719,45.26074,-17.12658,55.32156,21.06332
2720,45.27753,-12.28156,45.84408,17.90619
2721,45.29413,-2.601419,37.95243,11.24112
2722,45.31097,-4.784176,28.21395,11.2863
2723,45.32764,-3.839316,29.39636,9.558673
2724,45.34412,-3.839316,29.39636,9.558673
2725,45.36084,-2.611697,11.29998,3.921692
2726,45.3775,-6.547464,2.049175,3.537138
2727,45.3941,-7.715294,8.582494,12.22817
2728,45.41077,-0.7405912,8.292686,11.4307
2729,45.42743,-0.5508008,20.61737,5.633094
2730,45.44421,-0.5508008,20.61737,5.633094
2731,45.46088,0.05745761,15.69347,6.94451
2732,45.4776,0.09245832,19.83312,8.654655
2733,45.49408,0.03566199,12.81137,3.335563
2734,45.51074,0.1154419,12.7379,10.79746
2735,45.52747,0.3822562,7.8968,13.09733
2736,45.54419,0.3822562,7.8968,13.09733
2737,45.56073,0.04688903,16.10736,4.221138
2738,45.57751,-0.003292051,10.00264,-0.2965288
2739,45.59418,0.05598648,11.37008,5.042543
2740,45.6109,0.1596209,11.67718,14.3766
2741,45.62738,0.1575893,7.669264,14.19362
2742,45.64417,0.1575893,7.669264,14.19362
2743,45.66071,0.1696705,24.54646,15.28174
2744,45.67743,0.289463,22.092,26.07111
2745,45.69409,0.2300843,19.61027,20.72304
2746,45.71082,0.1884562,20.84945,16.97371
2747,45.72748,0.2132037,22.17113,19.20266
2748,45.74414,0.2132037,22.17113,19.20266
2749,45.7608,0.09635137,24.60116,8.678094
2750,45.77747,0.05043321,14.85265,4.542376
2751,45.79407,0.003362847,4.355123,0.302882
2752,45.81073,0.0008681118,2.099596,0.07818837
2753,45.82739,0.005835764,4.246125,0.5256107
2754,45.84418,0.005835764,4.246125,0.5256107
2755,45.86084,0.09597061,16.2393,8.6438
2756,45.87738,0.1145878,18.05697,10.32059
2757,45.8941,0.1659842,22.85909,14.94972
2758,45.91071,0.1080138,19.24482,9.728497
2759,45.92749,0.1155436,27.09267,10.40669
2760,45.94409,0.1155436,27.09267,10.40669
2761,45.96069,0.1286899,29.82146,11.59074
2762,45.97742,0.1276399,38.06111,11.49617
2763,45.99408,0.136257,33.65946,12.27228
2764,46.01129,0.1167339,35.945,10.51389
2765,46.02734,0.00233759,31.52464,0.2105401
2766,46.04401,0.00233759,31.52464,0.2105401
2767,46.06061,-0.0509659,8.462209,-4.590353
2768,46.07745,-0.001887942,0.2823332,-0.1700416
2769,46.09406,15.51006,-0.8562685,-2.623827
2770,46.11066,0.1083517,-0.6245819,-1.78411
2771,46.12738,15.28703,-0.003765009,-0.1930502
2772,46.14398,15.28703,-0.003765009,-0.1930502
2773,46.16077,4.023399,-5.753002,-16.60093
2774,46.17737,-0.2369321,-16.86527,-24.58236
2775,46.19403,-0.4834442,-33.88161,-39.23225
2776,46.21075,-15.46526,-44.594,-43.3512
2777,46.22729,-0.5156946,-69.17744,-35.71974
2778,46.24396,-0.5156946,-69.17744,-35.71974
2779,46.26086,14.63065,-63.55804,-25.86214
2780,46.27734,7.820037,-53.24068,-30.5028
2781,46.29401,7.918464,-55.0712,-35.26492
2782,46.31073,-0.3618858,-52.28501,-31.77862
2783,46.32733,-0.6472869,-60.13223,-47.75651
2784,46.34399,-0.6472869,-60.13223,-47.75651
2785,46.36066,-1.646152,-68.58334,-40.02117
2786,46.37726,-0.4923387,-54.50229,-37.60825
2787,46.39423,-0.4636316,-40.4148,-36.36101
2788,46.41064,-0.5997885,-41.38369,-47.0501
2789,46.42725,9.775335,-31.89423,-45.72662
2790,46.44397,9.775335,-31.89423,-45.72662
2791,46.46069,-0.6575571,-30.6332,-50.00865
2792,46.47729,-0.4642044,-28.88568,-35.27641
2793,46.49402,-0.2550622,-24.6123,-19.38292
2794,46.51068,-0.3658084,-14.92805,-27.79884
2795,46.52734,0.2050465,-12.57493,-26.66563
2796,46.5448,0.2050465,-12.57493,-26.66563
2797,46.56067,15.3108,-2.353354,-13.70137
2798,46.57739,2.095944,-0.958361,-5.605303
2799,46.59406,0.4189115,-0.007951421,-0.05311888
2800,46.6106,8.192499,-3.48243e-05,-0.1417039
2801,46.62732,0.2963015,2.129222,12.28625
2802,46.6441,0.2963015,2.129222,12.28625
2803,46.66064,0.5638277,10.79691,30.89435
2804,46.67731,0.6200746,9.264046,34.26708
2805,46.69403,0.6471713,14.99311,35.76573
2806,46.71057,0.5166837,9.366446,28.55438
2807,46.72717,0.6620567,10.28801,36.58838
2808,46.74396,0.6620567,10.28801,36.58838
2809,46.76056,0.704929,10.49865,38.95771
2810,46.77722,8.274284,21.07588,40.56871
2811,46.79395,2.055014,25.34176,46.86493
2812,46.81061,16.71922,21.87553,42.48741
2813,46.82733,2.573784,24.77411,42.86752
2814,46.84387,2.573784,24.77411,42.86752
2815,46.8606,5.018884,23.3951,40.27609
2816,46.87726,0.5573392,30.17042,24.73456
2817,46.89392,0.4796455,28.17144,21.99818
2818,46.91064,0.3336359,16.81412,15.30648
2819,46.92841,0.2486079,11.05662,11.40561
2820,46.94385,0.2486079,11.05662,11.40561
2821,46.96063,-0.002788598,0.2781182,-0.127935
2822,46.97736,-1.730508,-2.696557,-9.881845
2823,46.9939,-1.394706,-6.910619,-25.66143
2824,47.01062,-1.015072,-7.276499,-27.43058
2825,47.02734,-0.5989814,-7.835099,-29.03356
2826,47.04388,-0.5989814,-7.835099,-29.03356
2827,47.06055,-0.8074992,-10.24562,-39.26982
2828,47.07715,-0.7238672,-21.83684,-35.20268
2829,47.09393,-0.7980267,-22.88085,-38.80916
2830,47.11053,-0.8239632,-21.09795,-40.07049
2831,47.1272,-0.9639983,-29.68373,-46.8806
2832,47.14386,-0.9639983,-29.68373,-46.8806
2833,47.16052,-0.9556549,-29.51595,-46.47485
2834,47.17743,-0.9084675,-40.43121,-44.18006
2835,47.19391,-0.9421548,-48.51883,-45.81832
2836,47.21063,-0.8477832,-42.57207,-41.22889
2837,47.22717,-0.7168656,-39.35312,-34.86219
2838,47.2439,-0.7168656,-39.35312,-34.86219
2839,47.26056,-0.7218983,-40.46524,-35.10693
2840,47.27722,-0.7735644,-51.67719,-37.61953
2841,47.29382,-2.937193,-59.15819,-46.06009
2842,47.31079,-2.085548,-69.79881,-32.82008
2843,47.32727,-0.962258,-61.64128,-20.94241
2844,47.34393,-0.962258,-61.64128,-20.94241
2845,47.36041,-0.1537437,-7.35457,-7.953382
2846,47.37726,13.60144,1.124304,8.940588
